GenomeID,protein,contig,operon,cluster,Gene,Hit,E-value,Bit Score,Bias,Domain Start,Domain End,Location,Orientation,Flag_Bias,pos_num,top_hit,residue_match,GTDB
RS_GCF_000784355.1,NZ_KN360939.1_45,NZ_KN360939.1,1,nif,nifN,NZ_KN360939.1_45_A,3.2000000000000004e-130,431.9,0.0,6,473,41485-42918,-1,0,45,nifN,nifN,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanomicrobiaceae;g__Methanolacinia;s__Methanolacinia paynteri
RS_GCF_000784355.1,NZ_KN360939.1_46,NZ_KN360939.1,1,nif,nifE,NZ_KN360939.1_46_A,1.3000000000000001e-185,615.8,2.7,4,458,42921-44303,-1,0,46,nifE,nifE,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanomicrobiaceae;g__Methanolacinia;s__Methanolacinia paynteri
RS_GCF_000784355.1,NZ_KN360939.1_47,NZ_KN360939.1,1,nif,nifK,NZ_KN360939.1_47_A,1.8999999999999999e-187,621.0,0.0,5,456,44323-45693,-1,0,47,nifK,nifK,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanomicrobiaceae;g__Methanolacinia;s__Methanolacinia paynteri
RS_GCF_000784355.1,NZ_KN360939.1_48,NZ_KN360939.1,1,nif,nifD,NZ_KN360939.1_48_A,9e-207,684.5,1.9,0,537,45696-47312,-1,0,48,nifD,nifD,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanomicrobiaceae;g__Methanolacinia;s__Methanolacinia paynteri
RS_GCF_000784355.1,NZ_KN360939.1_51,NZ_KN360939.1,1,nif,nifH,NZ_KN360939.1_51_A,1.3e-138,458.8,0.3,0,272,48125-48946,-1,0,51,nifH,nifH,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanomicrobiaceae;g__Methanolacinia;s__Methanolacinia paynteri
RS_GCF_000784355.1,NZ_KN360943.1_19,NZ_KN360943.1,1,nif,nifB,NZ_KN360943.1_19_A,3.3e-106,352.9,1.5,10,296,21134-22042,-1,0,19,nifB,nifB,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanomicrobiaceae;g__Methanolacinia;s__Methanolacinia paynteri
RS_GCF_000784735.1,NZ_JSYG01000043.1_4,NZ_JSYG01000043.1,1,nif,nifH,NZ_JSYG01000043.1_4_A,4.6e-142,470.6,7.7,0,293,6520-7401,1,0,4,nifH,nifH,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Dickeya;s__Dickeya undicola
RS_GCF_000784735.1,NZ_JSYG01000043.1_5,NZ_JSYG01000043.1,1,nif,nifD,NZ_JSYG01000043.1_5_A,1.8e-238,789.5,0.0,0,482,7461-8909,1,0,5,nifD,nifD,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Dickeya;s__Dickeya undicola
RS_GCF_000784735.1,NZ_JSYG01000043.1_6,NZ_JSYG01000043.1,1,nif,nifK,NZ_JSYG01000043.1_6_A,5.3e-218,722.3,0.0,1,522,8997-10565,1,0,6,nifK,nifK,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Dickeya;s__Dickeya undicola
RS_GCF_000800805.1,NZ_CP010070.1_133,NZ_CP010070.1,3,nif,nifB,NZ_CP010070.1_133_A,2.0000000000000001e-112,372.4,1.5,0,290,149131-150372,-1,0,133,nifB,nifB,d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomethylophilaceae;g__Methanoplasma;s__Methanoplasma termitum
RS_GCF_000801335.2,NZ_JSEH01000002.1_101,NZ_JSEH01000002.1,1,nif,nifK,NZ_JSEH01000002.1_101_A,7.2e-187,619.8,0.0,4,461,129770-131155,-1,0,101,nifK,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Solidesulfovibrio;s__Solidesulfovibrio sp000801335
RS_GCF_000801335.2,NZ_JSEH01000002.1_102,NZ_JSEH01000002.1,1,nif,nifD,NZ_JSEH01000002.1_102_A,1e-206,685.0,0.9,0,538,131189-132811,-1,0,102,nifD,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Solidesulfovibrio;s__Solidesulfovibrio sp000801335
RS_GCF_000801335.2,NZ_JSEH01000002.1_105,NZ_JSEH01000002.1,1,nif,nifH,NZ_JSEH01000002.1_105_A,2.9999999999999997e-140,464.8,3.6,0,274,133635-134459,-1,0,105,nifH,nifH,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Solidesulfovibrio;s__Solidesulfovibrio sp000801335
RS_GCF_000801335.2,NZ_JSEH01000007.1_155,NZ_JSEH01000007.1,2,vnf,vnfH,NZ_JSEH01000007.1_155_A,3.9e-133,441.4,4.7,0,275,166655-167482,1,0,155,nifH,vnfH,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Solidesulfovibrio;s__Solidesulfovibrio sp000801335
RS_GCF_000801335.2,NZ_JSEH01000007.1_158,NZ_JSEH01000007.1,2,vnf,vnfD,NZ_JSEH01000007.1_158_A,3.7e-180,597.4,0.0,5,470,168416-169978,1,0,158,nifD,vnfD,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Solidesulfovibrio;s__Solidesulfovibrio sp000801335
RS_GCF_000801335.2,NZ_JSEH01000007.1_159,NZ_JSEH01000007.1,2,vnf,vnfG,NZ_JSEH01000007.1_159_A,2.2000000000000002e-60,199.8,1.0,0,116,169991-170341,1,0,159,anfG,vnfG,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Solidesulfovibrio;s__Solidesulfovibrio sp000801335
RS_GCF_000801335.2,NZ_JSEH01000007.1_160,NZ_JSEH01000007.1,2,vnf,vnfK,NZ_JSEH01000007.1_160_A,2.5e-168,558.6,0.0,1,461,170459-171847,1,0,160,nifK,vnfK,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Solidesulfovibrio;s__Solidesulfovibrio sp000801335
RS_GCF_000802225.1,NZ_JTDI01000004.1_226,NZ_JTDI01000004.1,1,nif,nifN,NZ_JTDI01000004.1_226_A,7.600000000000001e-199,659.0,0.0,0,457,236532-237911,-1,0,226,nifN,nifN,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__Novosphingobium malaysiense
RS_GCF_000802225.1,NZ_JTDI01000004.1_227,NZ_JTDI01000004.1,1,nif,nifE,NZ_JTDI01000004.1_227_A,3.6999999999999996e-242,803.4,0.0,0,487,237914-239389,-1,0,227,nifE,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__Novosphingobium malaysiense
RS_GCF_000802225.1,NZ_JTDI01000004.1_228,NZ_JTDI01000004.1,1,nif,nifK,NZ_JTDI01000004.1_228_A,2.5e-232,769.8,0.0,0,519,239449-241008,-1,0,228,nifK,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__Novosphingobium malaysiense
RS_GCF_000802225.1,NZ_JTDI01000004.1_229,NZ_JTDI01000004.1,1,nif,nifD,NZ_JTDI01000004.1_229_A,4.0999999999999995e-250,828.2,0.4,0,497,241044-242546,-1,0,229,nifD,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__Novosphingobium malaysiense
RS_GCF_000802225.1,NZ_JTDI01000004.1_230,NZ_JTDI01000004.1,1,nif,nifH,NZ_JTDI01000004.1_230_A,1.4e-137,456.1,1.6,0,290,242671-243543,-1,0,230,nifH,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__Novosphingobium malaysiense
RS_GCF_000802225.1,NZ_JTDI01000004.1_243,NZ_JTDI01000004.1,1,nif,nifB,NZ_JTDI01000004.1_243_A,3.0999999999999997e-220,729.7,1.8,19,500,248952-250514,-1,0,243,nifB,nifB,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__Novosphingobium malaysiense
RS_GCF_000807255.1,NZ_CP009268.1_3283,NZ_CP009268.1,7,nif,nifE,NZ_CP009268.1_3283_A,4.8e-59,198.3,0.0,25,486,3612314-3613780,-1,0,3283,nifE,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_3285,NZ_CP009268.1,7,nif,anfO,NZ_CP009268.1_3285_A,2.1e-05,21.7,0.0,2,118,3614962-3615318,-1,0,3285,nifB,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_3286,NZ_CP009268.1,7,nif,anfO,NZ_CP009268.1_3286_A,0.00021,18.4,0.0,2,112,3615374-3615715,-1,0,3286,nifB,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_3288,NZ_CP009268.1,7,nif,nifN,NZ_CP009268.1_3288_A,1.6e-67,225.7,0.0,1,432,3617282-3618580,-1,0,3288,nifN,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_3289,NZ_CP009268.1,7,nif,nifE,NZ_CP009268.1_3289_A,4.400000000000001e-59,198.4,0.0,25,485,3618585-3620051,-1,0,3289,nifE,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_3290,NZ_CP009268.1,7,nif,nifH,NZ_CP009268.1_3290_A,8.5e-140,463.1,0.5,0,273,3620193-3621014,-1,0,3290,nifH,nifH,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_3298,NZ_CP009268.1,7,nif,nifN,NZ_CP009268.1_3298_A,2.5e-56,188.8,0.0,1,438,3629608-3630924,-1,0,3298,nifN,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_3299,NZ_CP009268.1,7,nif,nifE,NZ_CP009268.1_3299_A,1e-57,193.9,0.0,22,475,3630924-3632393,-1,0,3299,nifE,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_3300,NZ_CP009268.1,7,nif,nifB,NZ_CP009268.1_3300_A,3.3e-98,327.0,1.8,1,288,3632439-3633329,-1,0,3300,nifB,nifB,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_3302,NZ_CP009268.1,7,nif,nifN,NZ_CP009268.1_3302_A,8.9e-69,229.9,0.0,0,438,3635038-3636354,-1,0,3302,nifN,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_3303,NZ_CP009268.1,7,nif,nifE,NZ_CP009268.1_3303_A,2.2e-72,242.3,0.0,12,474,3636354-3637823,-1,0,3303,nifE,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_3726,NZ_CP009268.1,10,vnf,vnfK,NZ_CP009268.1_3726_A,2.5999999999999998e-169,561.7,0.0,1,461,4070167-4071555,-1,0,3726,nifK,vnfK,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_3727,NZ_CP009268.1,10,vnf,vnfG,NZ_CP009268.1_3727_A,2.5e-60,199.4,1.3,0,116,4071571-4071921,-1,0,3727,anfG,vnfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_3728,NZ_CP009268.1,10,vnf,vnfD,NZ_CP009268.1_3728_A,6.4e-179,593.2,0.6,15,493,4071937-4073583,-1,0,3728,nifD,vnfD,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_3730,NZ_CP009268.1,10,vnf,vnfH,NZ_CP009268.1_3730_A,7.900000000000001e-133,440.3,4.7,0,275,4075404-4076231,-1,0,3730,nifH,vnfH,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_264,NZ_CP009268.1,12,nif,anfO,NZ_CP009268.1_264_A,1.1e-63,212.1,0.6,0,202,314766-315374,1,0,264,anfO,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_265,NZ_CP009268.1,12,nif,nifE,NZ_CP009268.1_265_A,6.5e-56,187.9,1.2,18,480,316250-317722,1,0,265,nifE,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_266,NZ_CP009268.1,12,nif,nifN,NZ_CP009268.1_266_A,1.1e-72,242.8,0.0,2,450,317715-319073,1,0,266,nifN,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_1367,NZ_CP009268.1,20,anf,anfO,NZ_CP009268.1_1367_A,1.8e-59,198.4,0.6,2,213,1508516-1509163,1,0,1367,anfO,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_1369,NZ_CP009268.1,20,anf,anfO,NZ_CP009268.1_1369_A,1.2e-59,199.0,0.1,2,212,1510817-1511473,1,0,1369,anfO,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_1372,NZ_CP009268.1,20,anf,anfH,NZ_CP009268.1_1372_A,5.1e-140,463.9,0.8,0,273,1514322-1515143,1,0,1372,nifH,anfH,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_1373,NZ_CP009268.1,20,anf,anfD,NZ_CP009268.1_1373_A,6.199999999999999e-181,599.8,1.1,2,469,1515281-1516696,1,0,1373,nifD,anfD,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_1374,NZ_CP009268.1,20,anf,anfG,NZ_CP009268.1_1374_A,4.5e-39,130.9,0.1,0,114,1516701-1517045,1,0,1374,vnfG,anfG,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_1375,NZ_CP009268.1,20,anf,anfK,NZ_CP009268.1_1375_A,2.1000000000000002e-168,558.7,0.0,2,460,1517315-1518700,1,0,1375,nifK,anfK,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_1376,NZ_CP009268.1,20,anf,anfE,NZ_CP009268.1_1376_A,1.2e-120,401.8,0.4,0,510,1518844-1520376,1,0,1376,nifE,anfE,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_1377,NZ_CP009268.1,20,anf,anfN,NZ_CP009268.1_1377_A,1.1e-77,259.3,0.0,0,444,1520361-1521701,1,0,1377,nifN,anfN,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_1381,NZ_CP009268.1,20,anf,anfH,NZ_CP009268.1_1381_A,9.8e-140,462.9,1.0,0,272,1524991-1525809,1,0,1381,nifH,anfH,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_1382,NZ_CP009268.1,20,anf,anfH,NZ_CP009268.1_1382_A,2.8e-138,458.2,1.1,0,273,1526219-1527040,1,0,1382,nifH,anfH,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_1383,NZ_CP009268.1,20,anf,anfD,NZ_CP009268.1_1383_A,1.3e-206,684.5,5.7,0,530,1527082-1528686,1,0,1383,nifD,anfD,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_1384,NZ_CP009268.1,20,anf,anfK,NZ_CP009268.1_1384_A,9e-199,658.9,0.0,2,458,1528686-1530062,1,0,1384,nifK,anfK,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_1385,NZ_CP009268.1,20,anf,anfE,NZ_CP009268.1_1385_A,9.1e-206,682.9,3.5,34,485,1530254-1531711,1,0,1385,nifE,anfE,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_1386,NZ_CP009268.1,20,anf,anfN,NZ_CP009268.1_1386_A,1.4e-146,486.4,0.0,0,482,1531734-1534523,1,0,1386,nifN,anfN,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000807255.1,NZ_CP009268.1_1386,NZ_CP009268.1,20,nif,nifB,NZ_CP009268.1_1386_A,2.3e-119,396.8,7.9,483,923,1531734-1534523,1,0,1386,nifN,nifB,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_I;s__Clostridium_I pasteurianum
RS_GCF_000813145.1,NZ_BAZF01000016.1_51,NZ_BAZF01000016.1,1,nif,nifK,NZ_BAZF01000016.1_51_A,1.0000000000000001e-225,747.8,0.0,0,489,60468-61937,-1,0,51,nifK,nifK,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__DSM-12255;g__Geoanaerobacter;s__Geoanaerobacter sp000813145
RS_GCF_000813145.1,NZ_BAZF01000016.1_52,NZ_BAZF01000016.1,1,nif,nifD,NZ_BAZF01000016.1_52_A,4.2e-235,778.5,0.0,0,476,62052-63482,-1,0,52,nifD,nifD,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__DSM-12255;g__Geoanaerobacter;s__Geoanaerobacter sp000813145
RS_GCF_000813145.1,NZ_BAZF01000016.1_53,NZ_BAZF01000016.1,1,nif,nifH,NZ_BAZF01000016.1_53_A,7.6e-143,473.2,3.0,0,288,63747-64613,-1,0,53,nifH,nifH,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__DSM-12255;g__Geoanaerobacter;s__Geoanaerobacter sp000813145
RS_GCF_000813145.1,NZ_BAZF01000016.1_23,NZ_BAZF01000016.1,2,nif,nifEN,"NZ_BAZF01000016.1_23_A,NZ_BAZF01000016.1_23_B",4.7e-228,1369.8000000000002,0.1,0,919,24105-26864,-1,0,23,"nifE,nifN",nifEN,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__DSM-12255;g__Geoanaerobacter;s__Geoanaerobacter sp000813145
RS_GCF_000813145.1,NZ_BAZF01000016.1_4,NZ_BAZF01000016.1,2,nif,nifB,NZ_BAZF01000016.1_4_A,8.899999999999999e-107,355.3,0.6,1,281,2370-3233,-1,0,4,nifB,nifB,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__DSM-12255;g__Geoanaerobacter;s__Geoanaerobacter sp000813145
RS_GCF_000813145.1,NZ_BAZF01000016.1_9,NZ_BAZF01000016.1,2,nif,anfO,NZ_BAZF01000016.1_9_A,0.00021,18.5,0.0,0,109,5840-6169,-1,0,9,nifB,anfO,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__DSM-12255;g__Geoanaerobacter;s__Geoanaerobacter sp000813145
RS_GCF_000813325.1,NZ_BBQE01000004.1_41,NZ_BBQE01000004.1,3,nif,nifB,NZ_BBQE01000004.1_41_A,4e-166,550.5,1.0,0,474,33180-34610,1,0,41,nifB,nifB,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurospirillaceae;g__Sulfurospirillum;s__Sulfurospirillum cavolei
RS_GCF_000813325.1,NZ_BBQE01000005.1_52,NZ_BBQE01000005.1,1,nif,nifB,NZ_BBQE01000005.1_52_A,1.4e-07,27.7,3.8,4,263,46157-47125,-1,1,52,nifB,nifB,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurospirillaceae;g__Sulfurospirillum;s__Sulfurospirillum cavolei
RS_GCF_000813325.1,NZ_BBQE01000012.1_104,NZ_BBQE01000012.1,1,nif,nifK,NZ_BBQE01000012.1_104_A,6.6e-206,681.9,0.0,16,514,81405-82949,-1,0,104,nifK,nifK,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurospirillaceae;g__Sulfurospirillum;s__Sulfurospirillum cavolei
RS_GCF_000813325.1,NZ_BBQE01000012.1_105,NZ_BBQE01000012.1,1,nif,nifD,NZ_BBQE01000012.1_105_A,4.5e-236,781.2,0.3,0,484,82960-84414,-1,0,105,nifD,nifD,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurospirillaceae;g__Sulfurospirillum;s__Sulfurospirillum cavolei
RS_GCF_000813325.1,NZ_BBQE01000012.1_107,NZ_BBQE01000012.1,1,nif,nifH,NZ_BBQE01000012.1_107_A,4.4000000000000005e-130,430.8,1.1,0,303,84958-85869,-1,0,107,nifH,nifH,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurospirillaceae;g__Sulfurospirillum;s__Sulfurospirillum cavolei
RS_GCF_000813345.1,NZ_BBQF01000001.1_180,NZ_BBQF01000001.1,2,nif,nifB,NZ_BBQF01000001.1_180_A,4.3e-10,35.8,2.9,5,218,179798-180766,1,0,180,nifB,nifB,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurospirillaceae;g__Sulfurospirillum;s__Sulfurospirillum arsenophilum
RS_GCF_000813345.1,NZ_BBQF01000004.1_53,NZ_BBQF01000004.1,2,nif,nifK,NZ_BBQF01000004.1_53_A,2.2e-205,680.1,0.0,17,517,50520-52073,-1,0,53,nifK,nifK,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurospirillaceae;g__Sulfurospirillum;s__Sulfurospirillum arsenophilum
RS_GCF_000813345.1,NZ_BBQF01000004.1_54,NZ_BBQF01000004.1,2,nif,nifD,NZ_BBQF01000004.1_54_A,3.9e-233,771.4,0.2,0,484,52084-53538,-1,0,54,nifD,nifD,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurospirillaceae;g__Sulfurospirillum;s__Sulfurospirillum arsenophilum
RS_GCF_000813345.1,NZ_BBQF01000004.1_56,NZ_BBQF01000004.1,2,nif,nifH,NZ_BBQF01000004.1_56_A,1.2999999999999999e-129,429.1,1.1,0,303,54046-54957,-1,0,56,nifH,nifH,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurospirillaceae;g__Sulfurospirillum;s__Sulfurospirillum arsenophilum
RS_GCF_000813345.1,NZ_BBQF01000004.1_100,NZ_BBQF01000004.1,4,nif,nifB,NZ_BBQF01000004.1_100_A,1.1e-167,555.5,1.2,0,473,96506-97933,1,0,100,nifB,nifB,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Sulfurospirillaceae;g__Sulfurospirillum;s__Sulfurospirillum arsenophilum
RS_GCF_000816845.1,NZ_CP006877.1_2134,NZ_CP006877.1,3,nif,nifB,NZ_CP006877.1_2134_A,0.00012,19.2,0.4,22,230,2140994-2142040,1,0,2134,nifB,nifB,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium;s__Rhizobium gallicum
RS_GCF_000816845.1,NZ_CP006879.1_221,NZ_CP006879.1,1,nif,nifB,NZ_CP006879.1_221_A,3.599999999999999e-229,759.7,3.0,9,490,220696-222174,-1,0,221,nifB,nifB,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium;s__Rhizobium gallicum
RS_GCF_000816845.1,NZ_CP006879.1_258,NZ_CP006879.1,2,nif,nifH,NZ_CP006879.1_258_A,3.2e-136,452.2,1.0,0,297,256893-257786,1,0,258,nifH,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium;s__Rhizobium gallicum
